date,open,high,close,low,volume,p_change
2021-03-11,5.37,5.48,5.47,5.27,148014.09,2.43
2021-03-12,5.47,5.53,5.51,5.37,151941.3,0.73
2021-03-15,5.53,5.77,5.75,5.52,279105.91,4.36
2021-03-16,5.68,5.84,5.8,5.66,186568.45,0.87
2021-03-17,5.78,5.84,5.79,5.69,143305.84,-0.17
2021-03-18,5.81,5.99,5.88,5.8,185493.31,1.55
2021-03-19,5.8,6.0,5.95,5.77,207214.36,1.19
2021-03-22,5.95,5.98,5.98,5.85,160479.59,0.5
2021-03-23,5.96,5.96,5.85,5.8,125451.05,-2.17
2021-03-24,5.85,5.88,5.64,5.6,155065.0,-3.59
2021-03-25,5.68,5.71,5.56,5.53,96764.95,-1.42
2021-03-26,5.6,5.67,5.59,5.52,108595.49,0.54
2021-03-29,5.58,5.64,5.64,5.47,126956.0,0.89
2021-03-30,5.63,5.63,5.48,5.4,128921.46,-2.84
2021-03-31,5.45,5.54,5.53,5.43,69884.23,0.91
2021-04-01,5.6,5.67,5.55,5.53,123546.06,0.36
2021-04-02,5.5,5.54,5.5,5.45,84510.46,-0.9
2021-04-06,5.47,5.62,5.59,5.46,82630.27,1.64
2021-04-07,5.63,5.65,5.65,5.58,108559.84,1.07
2021-04-08,5.64,5.64,5.52,5.5,117506.83,-2.3
2021-04-09,5.5,5.57,5.52,5.45,70855.22,0.0
