date,open,high,close,low,volume,p_change
2021-03-11,71.26,76.5,76.5,71.26,178366.16,7.82
2021-03-12,76.8,79.0,78.65,75.57,115951.17,2.81
2021-03-15,77.6,77.6,73.6,72.46,96427.77,-6.42
2021-03-16,74.1,75.6,73.88,72.25,57238.36,0.38
2021-03-17,73.01,75.0,74.5,73.0,75339.93,0.84
2021-03-18,75.49,76.72,75.6,74.49,125457.67,1.48
2021-03-19,74.8,76.5,74.5,73.0,71862.92,-1.46
2021-03-22,74.55,76.6,74.97,73.49,61380.32,0.63
2021-03-23,74.95,75.5,73.76,72.61,69922.47,-1.61
2021-03-24,73.08,73.99,72.0,71.36,75344.31,-2.39
2021-03-25,71.85,75.79,75.08,71.36,67969.72,4.28
2021-03-26,75.44,77.18,75.92,74.48,100081.7,1.12
2021-03-29,75.73,77.08,76.06,73.61,65367.64,0.18
2021-03-30,75.6,78.28,77.1,74.97,58579.81,1.37
2021-03-31,76.95,79.39,78.99,76.0,84302.49,2.45
2021-04-01,78.51,79.77,79.1,78.2,60527.81,0.14
2021-04-02,79.0,80.23,79.04,77.0,65337.59,-0.08
2021-04-06,79.7,80.16,79.56,77.35,50616.53,0.66
2021-04-07,81.5,81.51,79.5,77.12,63884.94,-0.07
2021-04-08,79.6,81.85,81.43,78.3,70823.06,2.43
2021-04-09,81.75,82.36,82.05,80.82,52605.23,0.76
