date,open,high,close,low,volume,p_change
2021-03-11,8.05,8.12,8.11,8.02,27133.89,0.87
2021-03-12,8.1,8.13,8.08,8.03,36508.03,-0.37
2021-03-15,8.08,8.15,8.15,8.04,30732.83,0.87
2021-03-16,8.18,8.35,8.32,8.16,69708.31,2.09
2021-03-17,8.38,8.58,8.47,8.34,96282.14,1.8
2021-03-18,8.47,8.52,8.48,8.41,73273.89,0.12
2021-03-19,8.43,8.56,8.48,8.4,67079.63,0.0
2021-03-22,8.51,8.54,8.53,8.43,45104.05,0.59
2021-03-23,8.52,8.57,8.44,8.38,47528.92,-1.05
2021-03-24,8.4,8.45,8.33,8.29,47896.95,-1.3
2021-03-25,8.32,8.38,8.33,8.25,33925.36,0.0
2021-03-26,8.34,8.43,8.42,8.33,39294.73,1.08
2021-03-29,8.3,8.3,8.21,8.11,66420.9,-2.49
2021-03-30,8.2,8.27,8.23,8.18,46102.24,0.24
2021-03-31,8.21,8.34,8.32,8.14,44986.4,1.09
2021-04-01,8.32,8.36,8.35,8.27,30768.57,0.36
2021-04-02,8.36,8.37,8.29,8.28,32076.57,-0.72
2021-04-06,8.3,8.36,8.3,8.29,27433.84,0.12
2021-04-07,8.3,8.33,8.31,8.23,30986.49,0.12
2021-04-08,8.3,8.43,8.42,8.24,62649.86,1.32
2021-04-09,8.41,8.47,8.47,8.33,56298.73,0.59
