date,open,high,close,low,volume,p_change
2021-03-11,27.42,28.48,28.19,27.13,114758.26,3.0
2021-03-12,28.59,28.59,28.1,27.17,115639.73,-0.32
2021-03-15,27.9,27.98,27.41,27.05,92948.12,-2.46
2021-03-16,27.4,27.65,27.28,26.71,67015.44,-0.47
2021-03-17,27.2,27.64,27.44,26.64,67781.78,0.59
2021-03-18,27.44,27.66,27.5,27.16,60675.0,0.22
2021-03-19,26.81,27.35,27.27,26.62,74351.4,-0.84
2021-03-22,27.2,27.59,26.95,26.57,89784.68,-1.17
2021-03-23,26.87,27.01,26.2,25.9,73328.93,-2.78
2021-03-24,26.06,26.43,25.67,25.6,50420.73,-2.02
2021-03-25,25.65,26.49,26.22,25.28,60755.5,2.14
2021-03-26,26.29,27.15,27.01,26.22,103994.23,3.01
2021-03-29,26.91,27.2,27.14,26.55,60936.33,0.48
2021-03-30,26.37,27.76,27.59,25.06,250826.41,1.66
2021-03-31,28.0,29.1,28.88,28.0,223870.36,4.68
2021-04-01,28.44,31.35,30.1,28.44,171540.08,4.22
2021-04-02,30.3,30.43,29.76,29.3,93304.49,-1.13
2021-04-06,29.81,30.74,29.87,29.18,134689.69,0.37
2021-04-07,29.58,30.54,30.46,28.42,135794.16,1.98
2021-04-08,29.95,29.95,29.37,29.0,104528.41,-3.58
2021-04-09,29.25,29.47,28.61,28.18,85934.45,-2.59
