date,open,high,close,low,volume,p_change
2021-03-11,41.88,42.0,41.55,41.0,11714.46,-0.76
2021-03-12,41.5,42.37,42.37,41.4,14068.4,1.97
2021-03-15,42.0,44.18,43.5,41.77,21652.19,2.67
2021-03-16,43.51,44.3,43.35,42.85,19230.75,-0.34
2021-03-17,43.23,43.25,42.36,41.8,13322.25,-2.28
2021-03-18,42.09,42.45,42.23,41.78,8303.24,-0.31
2021-03-19,41.78,43.66,42.16,41.47,13240.61,-0.17
2021-03-22,42.04,42.83,42.45,41.9,8140.03,0.69
2021-03-23,42.11,43.25,42.34,41.92,9511.76,-0.26
2021-03-24,41.84,42.14,39.92,39.9,12576.17,-5.72
2021-03-25,39.65,40.85,39.82,39.64,7580.15,-0.25
2021-03-26,39.98,40.62,40.51,39.86,4757.45,1.73
2021-03-29,40.39,41.08,40.63,40.0,5752.0,0.3
2021-03-30,40.35,40.37,40.04,39.3,8785.45,-1.45
2021-03-31,40.05,40.45,39.9,39.79,3714.0,-0.35
2021-04-01,39.9,40.18,38.8,38.5,11911.55,-2.76
2021-04-02,39.15,39.38,38.89,38.5,8445.3,0.23
2021-04-06,39.01,39.52,39.34,39.01,3684.0,1.16
2021-04-07,39.52,39.52,39.11,38.84,3680.3,-0.58
2021-04-08,39.18,40.6,40.54,39.12,11936.42,3.66
2021-04-09,40.49,40.74,40.09,39.8,4966.0,-1.11
