date,open,high,close,low,volume,p_change
2021-03-11,6.4,6.55,6.52,6.32,23405.0,1.56
2021-03-12,6.56,6.71,6.6,6.54,27215.0,1.23
2021-03-15,6.58,6.79,6.67,6.55,31273.24,1.06
2021-03-16,6.67,6.95,6.93,6.61,43393.0,3.9
2021-03-17,6.94,6.97,6.81,6.76,26782.53,-1.73
2021-03-18,6.74,6.89,6.78,6.71,21094.0,-0.44
2021-03-19,6.73,6.94,6.85,6.67,32527.0,1.03
2021-03-22,6.84,7.04,6.98,6.81,32777.0,1.9
2021-03-23,6.98,6.98,6.8,6.78,28032.1,-2.58
2021-03-24,6.85,6.96,6.83,6.74,41009.82,0.44
2021-03-25,6.81,6.83,6.55,6.52,41038.09,-4.1
2021-03-26,6.58,6.67,6.63,6.43,26943.17,1.22
2021-03-29,6.73,6.95,6.8,6.6,46771.17,2.56
2021-03-30,6.73,6.95,6.55,6.54,52230.24,-3.68
2021-03-31,6.62,6.96,6.89,6.5,80974.81,5.19
2021-04-01,6.79,6.85,6.74,6.63,54486.5,-2.18
2021-04-02,6.69,6.7,6.54,6.5,53104.82,-2.97
2021-04-06,6.61,6.67,6.58,6.44,41722.9,0.61
2021-04-07,6.51,6.64,6.59,6.51,25143.86,0.15
2021-04-08,6.56,6.56,6.36,6.34,50776.99,-3.49
2021-04-09,6.33,6.67,6.67,6.28,57302.12,4.87
