date,open,high,close,low,volume,p_change
2021-03-11,7.83,8.13,8.04,7.8,35703.01,2.81
2021-03-12,7.98,8.08,7.93,7.89,32566.33,-1.37
2021-03-15,7.83,8.05,7.91,7.83,25837.0,-0.25
2021-03-16,7.89,8.01,7.99,7.89,34277.84,1.01
2021-03-17,8.03,8.07,8.07,7.91,37427.02,1.0
2021-03-18,8.07,8.33,8.17,8.04,50493.99,1.24
2021-03-19,8.1,8.3,8.18,8.05,44032.62,0.12
2021-03-22,8.13,8.26,8.21,8.1,34317.5,0.37
2021-03-23,8.2,8.25,8.19,8.06,42819.83,-0.24
2021-03-24,8.18,8.43,8.36,8.1,54293.65,2.08
2021-03-25,8.35,8.55,8.38,8.28,44804.56,0.24
2021-03-26,8.57,8.62,8.48,8.41,82144.54,1.19
2021-03-29,8.47,8.5,8.35,8.31,30614.02,-1.53
2021-03-30,8.32,8.46,8.21,8.19,48820.91,-1.68
2021-03-31,8.15,8.15,7.97,7.9,46067.98,-2.92
2021-04-01,7.97,8.0,7.95,7.91,21400.0,-0.25
2021-04-02,7.96,8.0,7.89,7.88,31649.85,-0.76
2021-04-06,7.89,8.04,7.99,7.84,38836.92,1.27
2021-04-07,7.99,8.19,8.18,7.92,35708.71,2.38
2021-04-08,8.13,8.25,8.04,8.0,51443.21,-1.71
2021-04-09,8.04,8.14,8.0,7.98,25831.16,-0.5
