date,open,high,close,low,volume,p_change
2021-03-11,13.55,13.68,13.64,13.34,11953.0,1.19
2021-03-12,13.69,13.69,13.4,13.4,10709.0,-1.76
2021-03-15,13.4,13.54,13.34,13.3,9209.34,-0.45
2021-03-16,13.39,13.74,13.73,13.33,13399.83,2.92
2021-03-17,13.67,13.82,13.78,13.58,11411.0,0.36
2021-03-18,13.78,14.02,13.93,13.68,15401.42,1.09
2021-03-19,13.75,14.35,14.24,13.74,25449.33,2.23
2021-03-22,14.25,14.4,14.25,14.11,16167.83,0.07
2021-03-23,14.22,14.35,14.21,14.16,15166.33,-0.28
2021-03-24,14.02,14.32,14.02,14.0,11776.0,-1.34
2021-03-25,13.94,14.14,13.89,13.86,9403.0,-0.93
2021-03-26,13.91,14.29,14.29,13.85,13647.0,2.88
2021-03-29,14.29,14.56,14.3,14.16,16327.04,0.07
2021-03-30,14.77,15.85,14.79,14.61,75588.89,3.43
2021-03-31,14.45,14.88,14.83,14.28,43387.47,0.27
2021-04-01,14.82,14.83,14.49,14.36,27485.08,-2.29
2021-04-02,14.43,14.48,14.23,14.22,19770.82,-1.79
2021-04-06,14.23,14.33,14.3,13.93,16263.98,0.49
2021-04-07,14.15,14.38,14.35,14.15,12863.0,0.35
2021-04-08,14.27,14.44,14.04,14.02,18431.81,-2.16
2021-04-09,14.41,14.74,14.58,14.3,36108.33,3.85
