date,open,high,close,low,volume,p_change
2021-03-11,1.76,1.79,1.79,1.75,95154.04,1.71
2021-03-12,1.79,1.82,1.82,1.77,158152.92,1.68
2021-03-15,1.83,1.84,1.82,1.8,158710.02,0.0
2021-03-16,1.82,1.86,1.86,1.8,194714.84,2.2
2021-03-17,1.85,1.86,1.85,1.82,171775.45,-0.54
2021-03-18,1.84,1.86,1.82,1.81,154894.91,-1.62
2021-03-19,1.81,1.81,1.79,1.78,182396.52,-1.65
2021-03-22,1.79,1.83,1.81,1.78,145978.2,1.12
2021-03-23,1.81,1.82,1.8,1.79,148944.16,-0.55
2021-03-24,1.8,1.82,1.78,1.78,109411.01,-1.11
2021-03-25,1.78,1.8,1.79,1.78,108749.0,0.56
2021-03-26,1.78,1.8,1.79,1.77,118445.34,0.0
2021-03-29,1.79,1.81,1.8,1.78,109947.7,0.56
2021-03-30,1.8,1.8,1.77,1.77,92735.69,-1.67
2021-03-31,1.77,1.79,1.79,1.76,80165.0,1.13
2021-04-01,1.78,1.79,1.79,1.77,88407.12,0.0
2021-04-02,1.79,1.79,1.79,1.77,84155.0,0.0
2021-04-06,1.79,1.84,1.8,1.78,220210.0,0.56
2021-04-07,1.79,1.86,1.84,1.79,279961.5,2.22
2021-04-08,1.83,1.86,1.83,1.82,225415.59,-0.54
2021-04-09,1.82,1.84,1.82,1.8,157103.22,-0.55
