date,open,high,close,low,volume,p_change
2021-03-11,100.33,106.15,104.4,99.01,8701.89,4.04
2021-03-12,103.93,105.6,101.95,100.73,6129.85,-2.35
2021-03-15,101.71,102.96,99.66,99.28,5732.04,-2.25
2021-03-16,98.21,99.98,96.09,94.7,8564.83,-3.58
2021-03-17,95.0,98.85,98.42,93.9,6396.7,2.42
2021-03-18,97.7,98.95,97.78,96.0,5587.55,-0.65
2021-03-19,97.6,107.56,107.56,96.53,14831.91,10.0
2021-03-22,110.0,115.37,113.84,106.0,20052.88,5.84
2021-03-23,112.88,115.98,114.0,112.2,11897.66,0.14
2021-03-24,113.0,115.3,112.97,111.0,10092.35,-0.9
2021-03-25,112.97,119.0,116.05,112.0,11318.33,2.73
2021-03-26,116.06,124.01,116.0,115.0,19512.31,-0.04
2021-03-29,112.64,114.95,109.0,108.08,32212.25,-6.03
2021-03-30,108.88,109.79,103.46,102.63,23127.67,-5.08
2021-03-31,104.1,104.47,101.3,98.3,17755.54,-2.09
2021-04-01,95.3,98.98,98.6,95.01,20467.61,-2.67
2021-04-02,99.8,100.85,100.0,98.19,14747.63,1.42
2021-04-06,100.91,104.82,99.87,99.5,16475.43,-0.13
2021-04-07,99.01,102.2,100.72,97.13,12356.01,0.85
2021-04-08,100.32,102.21,101.88,98.51,10649.44,1.15
2021-04-09,100.69,102.98,99.7,98.59,8683.33,-2.14
