date,open,high,close,low,volume,p_change
2021-03-11,5.71,6.17,5.96,5.5,523730.38,4.38
2021-03-12,5.94,6.05,5.96,5.87,283844.03,0.0
2021-03-15,5.91,5.97,5.86,5.76,229049.0,-1.68
2021-03-16,5.9,5.96,5.86,5.77,223466.36,0.0
2021-03-17,5.82,6.13,6.05,5.82,399871.03,3.24
2021-03-18,6.0,6.03,5.95,5.92,219549.8,-1.65
2021-03-19,5.93,5.96,5.78,5.75,252760.81,-2.86
2021-03-22,5.76,5.85,5.7,5.66,270528.53,-1.38
2021-03-23,5.88,5.99,5.78,5.73,374938.03,1.4
2021-03-24,5.85,5.94,5.78,5.72,294683.31,0.0
2021-03-25,5.7,5.88,5.71,5.54,289596.91,-1.21
2021-03-26,5.73,5.94,5.78,5.62,279612.69,1.23
2021-03-29,5.84,6.13,6.03,5.78,732455.5,4.33
2021-03-30,6.0,6.1,6.01,5.87,500312.69,-0.33
2021-03-31,6.05,6.6,6.42,6.02,775292.06,6.82
2021-04-01,6.48,6.65,6.5,6.38,627095.62,1.25
2021-04-02,6.47,6.53,6.34,6.3,422805.41,-2.46
2021-04-06,6.33,6.35,6.28,6.17,262732.44,-0.95
2021-04-07,6.23,6.32,6.26,6.18,259406.12,-0.32
2021-04-08,6.2,6.44,6.16,6.1,334347.59,-1.6
2021-04-09,6.11,6.23,6.12,6.09,191132.36,-0.65
