date,open,high,close,low,volume,p_change
2021-03-11,2.33,2.4,2.34,2.31,140182.0,-3.7
2021-03-12,2.33,2.33,2.23,2.22,82493.15,-4.7
2021-03-15,2.23,2.34,2.34,2.21,82508.23,4.93
2021-03-16,2.39,2.45,2.36,2.34,61119.51,0.85
2021-03-17,2.35,2.4,2.36,2.33,31459.82,0.0
2021-03-18,2.35,2.46,2.44,2.33,45024.56,3.39
2021-03-19,2.43,2.47,2.42,2.39,39587.0,-0.82
2021-03-22,2.41,2.46,2.43,2.4,24236.79,0.41
2021-03-23,2.43,2.43,2.34,2.32,39585.0,-3.7
2021-03-24,2.33,2.39,2.33,2.3,19836.1,-0.43
2021-03-25,2.33,2.36,2.3,2.26,29139.12,-1.29
2021-03-26,2.29,2.33,2.32,2.28,10006.0,0.87
2021-03-29,2.34,2.34,2.3,2.29,16507.35,-0.86
2021-03-30,2.3,2.3,2.28,2.23,21710.01,-0.87
2021-03-31,2.39,2.39,2.39,2.39,7023.01,4.83
2021-04-01,2.51,2.51,2.51,2.51,12675.1,5.02
2021-04-02,2.6,2.64,2.55,2.5,255673.48,1.59
2021-04-06,2.49,2.64,2.57,2.45,110844.37,0.78
2021-04-07,2.54,2.7,2.7,2.52,109600.31,5.06
2021-04-08,2.77,2.78,2.63,2.61,127530.95,-2.59
2021-04-09,2.57,2.73,2.68,2.54,58988.77,1.9
