date,open,high,close,low,volume,p_change
2021-03-11,6.97,7.11,7.11,6.75,85416.68,1.57
2021-03-12,7.01,7.25,7.21,6.92,106882.51,1.41
2021-03-15,7.18,7.23,7.1,7.05,65633.0,-1.53
2021-03-16,7.06,7.59,7.36,7.05,127384.58,3.66
2021-03-17,7.31,7.42,7.37,7.24,83660.02,0.14
2021-03-18,7.28,7.43,7.32,7.17,94586.0,-0.68
2021-03-19,7.36,7.53,7.22,7.16,94552.36,-1.37
2021-03-22,7.18,7.39,7.26,7.17,71976.2,0.55
2021-03-23,7.26,7.34,7.33,7.1,79999.58,0.96
2021-03-24,7.27,7.31,6.98,6.96,77109.2,-4.78
2021-03-25,6.95,7.07,7.01,6.81,58474.62,0.43
2021-03-26,7.01,7.12,7.02,6.96,38095.0,0.14
2021-03-29,7.05,7.09,7.04,6.97,41630.0,0.28
2021-03-30,7.04,7.06,6.87,6.86,48089.0,-2.42
2021-03-31,6.86,6.92,6.9,6.73,35338.46,0.44
2021-04-01,6.92,6.97,6.83,6.8,36866.02,-1.01
2021-04-02,6.8,6.94,6.85,6.76,27115.0,0.29
2021-04-06,6.85,6.96,6.93,6.82,30448.02,1.17
2021-04-07,6.91,6.98,6.95,6.88,30874.17,0.29
2021-04-08,7.01,7.34,7.02,7.01,95694.5,1.01
2021-04-09,7.0,7.13,7.09,6.8,57968.04,1.0
