date,open,high,close,low,volume,p_change
2021-03-11,2.57,2.67,2.66,2.56,58529.03,3.91
2021-03-12,2.69,2.75,2.7,2.63,93367.01,1.5
2021-03-15,2.68,2.73,2.71,2.67,68423.0,0.37
2021-03-16,2.72,2.76,2.74,2.69,61449.87,1.11
2021-03-17,2.72,2.76,2.73,2.72,57730.95,-0.36
2021-03-18,2.73,2.73,2.69,2.69,41187.0,-1.47
2021-03-19,2.7,2.8,2.73,2.7,61422.0,1.49
2021-03-22,2.7,2.78,2.76,2.7,52367.03,1.1
2021-03-23,2.73,2.78,2.72,2.7,56357.87,-1.45
2021-03-24,2.71,2.73,2.7,2.69,41918.87,-0.73
2021-03-25,2.72,2.72,2.65,2.63,55872.79,-1.85
2021-03-26,2.66,2.71,2.71,2.64,31362.0,2.26
2021-03-29,2.73,2.75,2.72,2.7,40238.35,0.37
2021-03-30,2.71,2.71,2.68,2.67,35565.0,-1.47
2021-03-31,2.69,2.72,2.71,2.68,33818.17,1.12
2021-04-01,2.71,2.74,2.73,2.69,42400.17,0.74
2021-04-02,2.73,2.73,2.72,2.69,34786.93,-0.37
2021-04-06,2.71,2.74,2.73,2.71,42691.63,0.37
2021-04-07,2.71,2.77,2.76,2.7,55291.42,1.1
2021-04-08,2.8,2.81,2.74,2.73,57813.81,-0.72
2021-04-09,2.7,2.74,2.73,2.69,30427.98,-0.36
