date,open,high,close,low,volume,p_change
2021-03-11,6.97,7.01,7.0,6.95,13578.01,0.57
2021-03-12,7.0,7.05,7.02,6.93,11962.99,0.29
2021-03-15,7.02,7.11,7.02,6.97,13085.9,0.0
2021-03-16,7.03,7.28,7.19,7.01,19297.57,2.42
2021-03-17,7.19,7.32,7.16,7.14,14281.31,-0.42
2021-03-18,7.12,7.18,7.13,7.07,10760.11,-0.42
2021-03-19,7.11,7.14,7.06,7.05,9147.0,-0.98
2021-03-22,7.05,7.22,7.15,7.05,14592.63,1.27
2021-03-23,7.12,7.17,7.13,7.1,8489.2,-0.28
2021-03-24,7.17,7.22,7.11,7.08,13779.01,-0.28
2021-03-25,7.12,7.14,7.1,7.03,8052.0,-0.14
2021-03-26,7.09,7.18,7.15,7.07,13425.0,0.7
2021-03-29,7.12,7.6,7.49,7.12,66727.3,4.75
2021-03-30,7.39,7.59,7.49,7.3,40752.83,0.0
2021-03-31,7.44,7.57,7.49,7.38,24707.3,0.0
2021-04-01,7.45,7.53,7.44,7.37,22229.0,-0.67
2021-04-02,7.54,7.54,7.25,7.22,29401.41,-2.55
2021-04-06,7.23,7.35,7.23,7.2,18228.35,-0.28
2021-04-07,7.23,7.31,7.27,7.2,12968.0,0.55
2021-04-08,7.27,7.53,7.46,7.23,39336.41,2.61
2021-04-09,7.4,7.44,7.31,7.3,25356.35,-2.01
