date,open,high,close,low,volume,p_change
2021-03-11,9.77,9.97,9.95,9.76,18415.01,1.84
2021-03-12,9.94,9.94,9.73,9.55,19478.0,-2.21
2021-03-15,9.73,9.87,9.83,9.68,12283.0,1.03
2021-03-16,9.84,9.87,9.8,9.68,10252.0,-0.3
2021-03-17,9.82,9.85,9.79,9.68,11756.0,-0.1
2021-03-18,9.78,9.79,9.64,9.57,11938.0,-1.53
2021-03-19,9.45,9.48,9.42,9.36,14235.11,-2.28
2021-03-22,9.41,9.71,9.63,9.35,13886.93,2.23
2021-03-23,9.64,9.65,9.58,9.48,7546.7,-0.52
2021-03-24,9.51,9.59,9.46,9.37,9214.02,-1.25
2021-03-25,9.46,9.59,9.43,9.39,8716.67,-0.32
2021-03-26,9.55,9.55,9.5,9.39,7347.0,0.74
2021-03-29,9.52,9.73,9.65,9.52,18407.0,1.58
2021-03-30,9.61,9.65,9.47,9.46,9141.0,-1.86
2021-03-31,9.46,9.51,9.41,9.36,6143.0,-0.63
2021-04-01,9.37,9.46,9.38,9.34,8324.0,-0.32
2021-04-02,9.43,9.6,9.55,9.35,10707.01,1.81
2021-04-06,9.55,9.61,9.56,9.5,6637.01,0.1
2021-04-07,9.6,9.82,9.8,9.48,17546.04,2.51
2021-04-08,9.92,9.95,9.65,9.65,19689.0,-1.53
2021-04-09,9.55,9.74,9.42,9.42,16338.0,-2.38
