date,open,high,close,low,volume,p_change
2021-03-11,12.7,13.12,13.12,12.42,62004.0,1.94
2021-03-12,13.0,13.09,12.86,12.7,36817.51,-1.98
2021-03-15,12.83,12.83,12.6,12.44,24891.3,-2.02
2021-03-16,12.59,12.72,12.68,12.53,26126.55,0.64
2021-03-17,12.62,12.65,12.48,12.46,24638.3,-1.58
2021-03-18,12.44,12.44,12.13,12.08,31676.26,-2.8
2021-03-19,12.05,12.33,12.18,12.01,20615.26,0.41
2021-03-22,12.19,12.33,12.33,12.08,23466.0,1.23
2021-03-23,12.45,12.45,12.11,12.05,21481.0,-1.78
2021-03-24,12.02,12.15,11.83,11.82,15615.0,-2.31
2021-03-25,11.85,12.05,11.92,11.85,9593.0,0.76
2021-03-26,11.92,12.08,12.04,11.86,12195.0,1.01
2021-03-29,12.05,12.13,11.93,11.91,10702.0,-0.91
2021-03-30,11.93,11.99,11.65,11.63,14294.0,-2.35
2021-03-31,11.64,11.81,11.77,11.64,9929.0,1.03
2021-04-01,11.75,11.85,11.83,11.7,8435.99,0.51
2021-04-02,11.81,11.87,11.83,11.73,9438.3,0.0
2021-04-06,11.8,12.08,12.02,11.74,14723.0,1.61
2021-04-07,12.08,12.12,11.95,11.84,12140.0,-0.58
2021-04-08,11.88,11.93,11.78,11.78,11354.0,-1.42
2021-04-09,11.75,11.85,11.8,11.7,6843.0,0.17
