date,open,high,close,low,volume,p_change
2021-03-11,34.0,34.89,34.85,33.61,81391.26,2.71
2021-03-12,34.89,35.08,34.83,34.27,53408.65,-0.06
2021-03-15,34.66,34.98,34.45,34.18,51179.75,-1.09
2021-03-16,34.5,34.88,34.74,34.41,48101.11,0.84
2021-03-17,34.74,34.97,34.9,34.51,49885.02,0.46
2021-03-18,34.85,36.16,35.64,34.74,101897.92,2.12
2021-03-19,34.98,34.98,34.34,34.11,92311.34,-3.65
2021-03-22,34.16,34.62,34.54,33.87,65687.2,0.58
2021-03-23,34.54,34.63,34.1,33.9,55295.27,-1.27
2021-03-24,34.0,34.07,33.2,33.16,67720.28,-2.64
2021-03-25,32.94,33.48,33.16,32.91,49950.44,-0.12
2021-03-26,33.24,33.65,33.41,32.96,60905.1,0.75
2021-03-29,33.56,34.27,33.7,33.56,64294.99,0.87
2021-03-30,33.65,33.8,33.53,33.35,43401.69,-0.5
2021-03-31,33.6,34.65,33.85,33.13,89349.49,0.95
2021-04-01,33.48,33.96,33.82,33.48,48120.24,-0.09
2021-04-02,33.83,34.31,34.03,33.83,58599.09,0.62
2021-04-06,34.06,34.59,34.06,33.91,64154.87,0.09
2021-04-07,34.08,34.11,33.67,33.4,65258.87,-1.15
2021-04-08,33.65,33.93,33.6,33.36,60104.54,-0.21
2021-04-09,33.5,33.59,33.29,33.24,48810.4,-0.92
