date,open,high,close,low,volume,p_change
2021-03-11,30.03,30.16,29.5,28.2,1499913.0,-3.25
2021-03-12,29.51,29.7,28.79,28.5,848822.62,-2.41
2021-03-15,28.44,28.45,27.34,27.15,975995.44,-5.04
2021-03-16,27.51,27.97,27.65,26.34,945133.62,1.13
2021-03-17,27.35,27.8,27.62,26.78,620516.25,-0.11
2021-03-18,27.63,27.84,27.58,27.23,524090.31,-0.14
2021-03-19,27.02,27.03,26.08,26.0,914490.56,-5.44
2021-03-22,26.0,26.43,26.27,25.47,787125.5,0.73
2021-03-23,26.51,26.75,26.01,25.84,522212.09,-0.99
2021-03-24,25.83,26.26,25.21,25.2,513475.19,-3.08
2021-03-25,25.18,26.39,26.11,25.15,680672.56,3.57
2021-03-26,26.36,27.52,27.24,26.05,833155.94,4.33
2021-03-29,28.15,28.4,27.36,26.72,1145449.25,0.44
2021-03-30,26.9,27.68,27.51,26.71,602291.25,0.55
2021-03-31,27.51,27.68,27.15,26.92,409104.12,-1.31
2021-04-01,27.36,27.6,27.37,27.04,440938.16,0.81
2021-04-02,27.38,28.1,27.91,27.35,570456.69,1.97
2021-04-06,28.15,28.94,28.18,28.02,596093.19,0.97
2021-04-07,28.0,28.61,28.45,27.45,543081.88,0.96
2021-04-08,28.28,28.76,28.19,28.01,411498.03,-0.91
2021-04-09,28.1,28.36,28.04,27.76,297212.69,-0.53
