date,open,high,close,low,volume,p_change
2021-03-11,8.62,8.96,8.95,8.62,256576.2,2.99
2021-03-12,8.95,9.36,9.29,8.79,483149.81,3.8
2021-03-15,9.17,9.33,9.11,9.0,296957.78,-1.94
2021-03-16,9.1,9.19,8.87,8.75,291132.66,-2.63
2021-03-17,8.69,8.87,8.78,8.5,220646.84,-1.01
2021-03-18,8.77,9.36,9.2,8.67,396271.16,4.78
2021-03-19,9.05,9.17,8.93,8.85,252247.88,-2.94
2021-03-22,8.89,9.07,8.89,8.76,190469.06,-0.45
2021-03-23,8.86,9.24,8.79,8.76,274238.44,-1.12
2021-03-24,8.74,8.88,8.6,8.42,325929.91,-2.16
2021-03-25,8.56,8.74,8.65,8.51,136215.92,0.58
2021-03-26,8.67,8.96,8.87,8.62,194985.48,2.54
2021-03-29,8.91,9.34,9.33,8.78,436523.25,5.19
2021-03-30,9.36,9.5,9.34,9.2,297354.41,0.11
2021-03-31,9.34,9.42,9.22,9.1,212261.55,-1.28
2021-04-01,9.25,9.36,9.26,9.14,157188.02,0.43
2021-04-02,9.3,9.43,9.25,9.17,161189.86,-0.11
2021-04-06,9.25,9.3,9.27,9.11,140203.48,0.22
2021-04-07,9.25,9.38,9.24,9.2,157883.91,-0.32
2021-04-08,9.22,9.5,9.31,9.17,326384.53,0.76
2021-04-09,9.26,9.32,8.95,8.87,293778.53,-3.87
